rev_Mean,mou_Mean,totmrc_Mean,da_Mean,ovrmou_Mean,ovrrev_Mean,vceovr_Mean,datovr_Mean,roam_Mean,change_mou,change_rev,drop_vce_Mean,drop_dat_Mean,blck_vce_Mean,blck_dat_Mean,unan_vce_Mean,unan_dat_Mean,plcd_vce_Mean,plcd_dat_Mean,recv_vce_Mean,recv_sms_Mean,comp_vce_Mean,comp_dat_Mean,custcare_Mean,ccrndmou_Mean,cc_mou_Mean,inonemin_Mean,threeway_Mean,mou_cvce_Mean,mou_cdat_Mean,mou_rvce_Mean,owylis_vce_Mean,mouowylisv_Mean,iwylis_vce_Mean,mouiwylisv_Mean,peak_vce_Mean,peak_dat_Mean,mou_peav_Mean,mou_pead_Mean,opk_vce_Mean,opk_dat_Mean,mou_opkv_Mean,mou_opkd_Mean,drop_blk_Mean,attempt_Mean,complete_Mean,callfwdv_Mean,callwait_Mean,churn,months,Customer_ID
37.79775355463879,591.9028653791762,-2.4467798084411925,0.0,84.67959270169784,4.808247026418735,15.804292474471216,0.0,0.0,-213.43755904890565,-35.97818861281645,7.57356593312408,0.0,15.838399752894686,0.0,0.0,0.23901302292508353,291.49840903992606,15.149779427658006,0.0,0.903443661167942,3.8074893125885723,3.03224988042005,4.750817605836955,1.8340120983158719,1.987080480303803,99.5838043323129,0.31655801998016253,34.38573423709363,0.0,250.81743223392655,53.18217824005497,69.34586664628885,9.864113360306579,0.0,27.154929786422066,3.356123040200155,324.7804977749788,0.0,91.28029951465827,4.189380481032448,154.73923808779065,0.0,0.0,150.16193235805375,109.36122009538936,0.8688322280095875,1.3070168325045253,1,29.0,2691
27.836288135886655,707.6066956176088,24.269768513599363,0.0,64.40707581141035,48.89030042228937,0.0,3.3555237795040007,3.867318740091597,-9.805663448646094,61.67688149522141,10.581550083199815,1.527636113002461,15.79136835758197,0.0,30.861881875358552,0.220772551226173,324.64884037570437,0.0,73.10426373384227,0.0,237.87639579490758,0.0,10.742835882645776,0.0,0.0,9.763415056432727,1.889829936366001,38.641457511817976,0.0,2.3956855953712335,0.0,12.36752554393064,0.0,16.847643613846685,275.41110186313995,2.5056987289565216,235.20486531755833,0.0,112.94741984023517,0.918835060341318,238.9267713679074,39.55006084576645,21.07264655596696,138.29458365448176,78.64571657556033,0.0,0.0,1,18.0,2692
43.58237389354519,1174.957597133584,50.66072858536343,0.0,0.0,0.0,24.187275772017365,2.1754794289431283,0.0,-676.7589775532599,15.632812816218706,1.6362973569583223,0.0,0.0,1.9752693030137616,61.05473989362475,0.3381186679773778,115.31737469090312,0.9533009632076933,115.74305761327166,0.0,122.12435496073483,0.0,3.75148290883659,15.865725731790185,5.038594305610468,97.94638983970921,1.428647531249983,0.0,0.0,120.50809163607063,0.0,87.2523868366876,0.0,0.0,29.633118749397752,0.9517735289107698,340.83784477825964,0.0,162.32320077368973,0.0,286.71078384879087,0.0,0.0,0.0,165.13245113404085,0.07426233053590843,0.0,0,22.0,2693
10.759513189326,623.4891554659918,28.144181877875468,0.08731937465691342,0.0,43.51416983911351,19.299147325500172,0.5000296413511821,13.029777588856362,-216.45615153536082,-62.39848090030001,10.52325675358836,0.32584314247022667,1.60042410540595,0.7238436359184481,63.71630113990715,0.0,90.7796259562785,0.0,224.23006024818613,0.09132914215805443,118.01140319569852,0.0,0.0,46.063550943008245,1.7093988371084956,0.0,0.451139947096615,759.7285194845825,0.0,0.0,54.27390332609775,0.0,0.0,9.859963005105717,99.34695215251043,3.334647068462127,0.0,5.410287666297591,92.17864572044611,3.0995557991663083,336.5634299201427,0.0,0.0,112.31475418373186,51.26990978934939,0.001813842331889113,0.2140281193678668,1,6.0,2694
31.55408919468217,1023.3254650126798,45.50002747034873,2.635833116257884,0.0,28.91568151121723,35.207083801841804,0.0,4.21210985967082,162.99138272510126,15.180125449689228,1.0924845067508926,0.35449548934358827,29.073087664259905,2.6230784320253275,54.1293315018788,0.6140763075618709,280.4627068956496,1.9736012430700534,88.33977783063943,4.435462361527337,182.06456381253824,10.990813271012208,12.429653641846741,7.433561038829303,0.0,35.40240672519036,0.6026007522000992,0.0,0.0,266.60229128557864,0.0,21.931953663046613,0.0,46.951833938715055,262.74610593948523,0.0,0.0,5.910972241256326,35.82940099765664,0.0,629.0392922770332,17.92392480408058,0.0,273.5521429206911,111.39887127198367,0.0,0.0,1,36.0,2695
14.113070597208726,637.1801148038753,12.270014355847259,2.115240973377846,0.0,0.030491207246571506,0.0,3.5192585144380404,11.958796347820702,-113.9878288958363,32.50139911408351,0.0,0.31659953607539787,0.0,0.8320547907082344,53.95131480700472,0.0,401.21191839522146,0.0,21.724751933601254,1.535208010475669,0.0,3.48218733469812,3.658118087247539,11.822608769677505,5.007377044598925,19.01416363740607,1.1245233624764674,310.77408533897636,0.0,299.4822154569449,23.996558014039955,110.24613698140345,0.0,0.0,0.0,0.0,311.49507851979,0.0,78.82101988129881,0.0,423.2412211483473,6.813491945715875,8.622618078899423,126.08831024962831,250.08608680505597,0.24323017062498403,0.0,1,20.0,2696
72.08413099894285,1124.2038736799482,81.34328324835322,0.0,0.0,73.09665433620613,23.94150679652057,4.46904848812087,0.0,114.25445088590995,-34.04087296396669,14.22646805013956,0.0,0.0,0.0,7.996193845111641,1.0780714940898046,35.10962503335726,0.0,88.8958052379701,1.180779875326003,114.30644668864895,0.0,0.0,3.6767700508872547,7.460510177805389,91.70191396144132,0.0,109.19154037471354,25.880576802104397,54.37797973315298,41.23380683857087,8.526705388475712,36.90649017787306,58.38671942410113,103.62403956594984,7.551394161190784,161.90711182362762,0.0,83.68858157059188,0.0,0.0,21.659783715594212,4.149431198640111,220.4524323543954,0.0,0.0,0.0,0,27.0,2697
41.33067819297776,114.32533097237422,34.85777856265198,2.3788597297499434,0.0,0.0,0.0,0.0,33.82467267220078,-349.2933772605534,24.677188146530984,0.0,0.0,8.171324789202231,0.0,0.0,0.1028631283898296,24.813666272885527,0.0,0.0,0.0,292.715332655053,0.0,3.352037578528953,12.754400375561726,0.6219410352557828,117.14976143783784,0.16155145639222923,412.2678896025998,0.0,138.78420984416869,23.134396219369066,66.81181513489237,0.0,31.56252886088702,300.2844308178601,0.0,641.1112518568239,0.0498618456643839,48.19937461221659,0.0,597.9837065052493,0.0,36.653117804222944,157.81282140302812,0.0,0.0,3.0946452896087457,0,34.0,2698
36.07005167195702,0.0,39.96201888568727,0.4021674065599595,58.811923770609404,0.0,33.12796779969102,4.777977658995371,1.5284662185937343,-574.7862709994429,27.415981133264843,13.218310817675125,0.6691169570919175,0.0,0.0,13.461334438822652,0.0,0.0,0.5912880294238119,114.58022150989859,0.0,136.81270798064114,10.150868565139495,0.0,22.898963338378163,34.499657247037895,52.91644608449907,0.22992764175510072,357.6380612838033,34.71312860712614,64.209560826711,66.23875849358267,0.0,3.4168935765741955,0.0,227.0381102148544,0.8298197592276171,205.07912474653563,0.0,132.9727515311945,0.0,0.0,19.239212650398127,9.354499248494628,198.13556333797067,132.73214335977113,0.0,9.147993996430944,1,6.0,2699
81.80328351014776,901.347111761215,12.501563060186982,1.0458120235885555,32.42937395049748,31.27788668062985,47.593961008915414,0.7655117574879096,0.0,473.4700034837282,-12.08148557818766,6.9678408323399506,0.0,0.0,2.7963493965535213,53.45623351734735,1.1626520094161223,253.70265409216017,2.2296465477579472,0.0,0.0,70.86557719841615,0.0,14.749672585169927,0.0,0.0,94.13243188892676,0.0959866994831938,922.149578024229,11.152374343425373,289.51058557901194,25.87577678542803,68.67889094807755,34.081642248330496,3.627371218154977,214.4692713377442,1.6016621755617717,240.44086851949186,0.0,189.34441553574595,5.363533861801944,543.700309753203,11.055969313945027,0.0,23.944322810009595,167.29667057067033,0.0,0.0,0,22.0,2700
8.063315850572806,0.0,50.22838455424849,2.5527296206071375,148.98178341490876,10.472231084319118,19.515506183391558,0.0,25.47051063119403,-143.74540251327264,-7.648215974042991,6.420020443701652,0.9798158811094556,6.717927327809944,1.2325339665971105,0.0,0.4798765952903368,302.54666069758537,9.725955057189708,54.30236164449964,0.0,0.0,5.9112392383057015,1.223444927531752,0.0,8.971253010080876,30.503156312119916,2.2250341601099164,241.87616605963413,0.0,61.7564485027619,27.34688588411819,43.29919474988837,11.082209569165942,2.167654064273016,0.0,4.7375025552084935,2.6139166997828625,0.9106311391650395,6.86263667971113,0.0,147.63681793781575,0.0,7.058589445972974,24.654460105638222,0.0,0.449893163503953,0.0,1,10.0,2701
78.38045594219831,782.2596251805053,54.51074721176551,3.094256927237303,60.544630468811775,0.0,13.582803808505675,3.9804185772412524,0.0,32.51840721666147,34.46044099780819,7.877993558925766,0.0,0.0,0.590193202776693,29.619396964191406,0.8719034566404306,141.8765543586649,3.4636583800363607,0.0,0.0,0.0,0.0,7.500307059748147,0.0,0.0,60.93472995476624,1.145222085028817,596.1853419019294,0.0,0.0,23.543726818373948,77.76736917355537,12.547052552909193,14.025927555426772,334.538552308709,0.0,0.0,10.33230077305934,156.73466443769064,0.0,0.0,0.0,8.188266205100273,21.10393450548601,182.31491247986554,1.349045956146634,0.0,1,15.0,2702
92.45810210715648,0.0,26.298439506254162,1.4736306154438283,33.785534382588764,0.0,19.722911353272774,2.1649251899131836,0.0,-442.01419614678815,-13.884916949721378,0.0,0.0,12.334163205878504,0.926929990285667,78.29672450174147,0.0,380.6677194077145,4.528475822252145,0.0,2.3243558499086467,0.0,5.309962415951318,0.0,18.182844598754087,0.0,0.0,2.0141740520894924,169.93413326110905,0.0,0.0,65.68142743505317,71.51459511547205,15.76199479404685,27.822219258724132,48.33338107842979,0.0,105.66160358459042,0.0,102.93492338217747,0.0,187.7161540163432,14.97599013509649,15.236572300311929,0.0,8.103921616878537,0.24347627019690676,5.754250766123413,0,6.0,2703
22.793998664178254,702.2421263845372,61.746101639663394,1.9137685410569858,0.0,0.0,5.915815793877268,0.0,0.0,-65.94074629275384,19.378250492346144,1.3188628291031188,1.278733635049161,0.0,0.0,31.731710029119192,0.0,61.77501129133917,15.317096940484927,35.99020516724602,0.497981274312555,29.84638745136985,0.0,0.0,7.1687463634556785,0.0,20.20515652926956,1.9183461874109287,0.0,0.0,40.44909695779212,6.362461294490831,26.739219223155573,0.0,47.20299180420017,0.0,3.622758802568861,0.0,0.0,111.86641156547361,0.0,259.6892428344431,0.0,14.715419611272743,117.8914849345125,1.2332557220087352,0.5611658503445225,8.213026448105989,0,10.0,2704
82.95141775849761,1077.1076138792064,16.934034708071618,0.0,0.0,22.197386796574943,0.0,0.0,12.82703904292903,-144.8729707608854,-135.7482393242542,0.0,0.0,0.5690618122795867,0.0,106.80975052553876,0.14998349014627152,63.70257666485445,6.319831276476186,187.27320817146133,1.3267902888849998,209.98660630934256,0.0,4.190407579747897,0.0,0.0,86.251808155292,0.0,596.802806056753,0.0,0.0,0.0,8.932420517441162,17.979105304074825,0.2641382201967417,168.77831412661146,6.069341240530893,118.50256486357065,0.4901049238769608,186.442169554381,0.0,26.31923202291796,16.410123315989097,7.862377951247697,28.251024562402222,144.7695072413566,0.0,0.0,1,19.0,2705
93.03374144753246,0.0,28.482502276139662,4.130041807048583,124.00319962920636,26.293852942138805,96.36869783958694,0.0,0.0,-51.7751174584073,26.03633713103574,0.0,0.0,1.9549323438336992,0.725564894328404,49.09162759539712,0.0,0.0,8.881863924341644,12.169068400169749,1.780070300266474,165.63778076821637,9.366486044323556,2.496374890820774,27.30830569536097,15.930818128231724,14.133305722896614,0.4020974417661154,135.77618991400038,28.058616467456893,59.86808327402667,18.759686644852287,76.13895900237638,23.436099205518406,38.11327961082055,188.51526155553384,5.620474715431272,0.0,10.583072205238675,128.30634998944575,2.007113236189793,159.35024461793267,23.416789842275943,0.0,0.0,0.0,0.15863293011390256,0.0,1,20.0,2706
79.33599815221326,1581.4827431922106,28.064862410212527,2.8887956031524125,144.87585402297037,0.0,0.8067333232597189,1.74221101546982,0.0,-151.88533502399684,-79.2020380148918,0.0,0.09260775624460034,0.0,0.9862038707079301,35.380271794775254,0.42886344776797636,199.71724442180405,10.217052146595673,99.79157792255805,0.0,286.1183551676469,0.0,0.0,0.0,0.0,0.0,0.0,254.1844561525461,0.0,363.4530459305569,38.69502352162063,69.62291062830107,34.15933627934259,0.0,190.13819296242363,0.0,135.34529250605928,0.0,0.0,10.243299894499474,239.08349773260267,1.2821514747275753,0.0,0.0,3.3603548246096295,0.5129875092829109,0.0,1,19.0,2707
33.32783545814591,1983.3915693442007,40.46946191145389,0.0,0.0,59.050287544888675,34.66013182484089,0.0,29.457173853550067,329.03798882049034,-20.034580598634665,7.836934968583252,0.0,2.6647878110205636,1.1544421161646126,0.9738462070039056,0.0,0.0,17.051442638716047,122.80804820842243,0.1931404031546437,163.18761865913464,0.0,0.0,0.0,1.2322811424166402,118.24902928699271,0.0,352.0637341962687,0.0,0.0,53.293973507126,24.04446885634117,13.395754825841436,0.0,4.750641296485682,0.0,0.0,0.0,70.59060681266266,0.0,478.25176431578905,0.0,17.208864325720054,184.14256530882028,63.708279602274544,0.5245596855830831,1.9106297295170138,0,7.0,2708
-6.1675,410.7170589056882,49.81119546090778,0.0,89.84553003556803,0.0,26.629588626988987,0.0,0.0,-65.61212736411731,-52.61361381638473,9.607999483142592,0.049004656203283856,0.0,0.0,0.0,0.18822000570830438,275.7250376125705,1.4361462306204271,119.96882623641238,0.1937178729226707,309.73667406626794,2.850311972688574,0.0,29.70904545952984,0.0,14.548787285588887,0.3789149877346966,425.7896932300529,0.0,0.0,41.19139331644129,30.190184250788043,6.481889912584826,48.07092780972626,79.35417736163835,4.048009753363444,133.99518001216464,3.3527286488044803,70.74362388043933,0.0,165.14379052628166,0.0,0.0,158.5380298315033,0.0,0.0,8.600662856564742,0,6.0,2709
32.24551158672729,871.0099704307872,94.1412455411928,0.0,43.943705379981886,2.145969402075556,0.0,0.6850485921191738,27.13703966894447,129.90437109150855,57.98021408653999,0.3961360913946086,0.0,17.740786063587457,0.0,85.04391036837424,0.0,146.589280767198,0.0,0.0,0.0,104.12455449792282,0.0,0.0,10.362226333749497,27.223379898202676,0.0,2.7751881387380246,417.1654766552135,0.0,185.07475866747964,0.0,0.0,0.0,13.716143969150304,1.5330110185153387,0.0,216.07433051922456,3.430315468386739,46.11116844924899,10.020830614784016,0.0,1.9468310275027414,6.943646982043136,54.094456511355745,143.23722059347327,0.0,2.1292488959547327,0,21.0,2710
131.3333590246005,0.0,76.2744853581651,1.964661060021976,116.78906603129809,63.352621147328534,20.013407002521163,2.3353814821832475,19.562979858771026,-341.262502744441,46.15458848702628,23.490437330535784,0.11743767826195131,1.901899361288379,3.4489111419064034,0.0,0.0,276.52964677946875,11.0403413706027,54.25835613868364,0.0,179.39085294973057,4.66732436928966,6.294209672990565,26.324104385610283,2.1110076398604543,0.0,0.0,508.8334670731397,0.0,218.04893219405008,27.100457682741926,12.837987583827733,21.88619744812947,0.0,64.96305318618796,0.8961907827416085,56.2738874261008,10.960153557371433,58.323290166382755,0.0,0.0,19.88028072027483,17.82206526706723,7.433456213583781,125.88848293068467,0.43247341497345476,6.228638753919383,0,32.0,2711
39.43138518908644,443.1322944310281,16.575453816201993,2.400862377745715,0.0,19.75819433332064,36.694778899012846,2.280352834070391,0.0,-71.91413828714938,-87.42252897923483,20.264263177903644,0.8795253617958971,14.42924232305419,1.4488393546634963,64.00373445769854,0.0,196.03550198606158,2.9940281593630944,106.6437110104783,2.2951754355497203,199.02457757045687,0.0,0.0,23.472954611129413,5.975603270433723,0.0,1.1265409646481033,0.0,44.21822273353817,314.97160858541383,67.6287656907146,21.20490780928835,13.304472375392919,56.86815494965259,0.0,5.434987496235502,171.8073548227318,11.516691889302246,11.5038504591123,0.0,206.1743034300252,10.291275287413221,0.0,88.33721466813341,0.0,0.5807676316133729,7.91617864409222,1,20.0,2712
81.19041225817985,892.2512666902452,60.23796935347971,0.4951916488836254,139.85706493465733,67.58601873690215,0.0,0.0,9.218447251199443,170.88217616649538,-5.503160560053207,3.5049785272224576,1.1351974545468837,2.776070667748784,1.4353777259415208,17.54765414474409,0.07386971480040858,301.6888212985147,13.27009061348109,162.8968550840576,1.8439161696374846,111.28907508652969,4.498917992071813,6.33007068556001,0.0,2.460982423184407,95.64840504818966,0.0,341.55383627737496,0.0,95.63392348984509,12.514305230871487,0.0,0.0,15.311047354510002,65.29886852567493,3.610813064353454,250.11758656604758,0.0,244.6515426839705,0.0,60.08929024981609,8.458452065287137,30.407997983280772,186.6569775908144,194.88517044774517,0.0,0.0,0,29.0,2713
45.523389778596226,1154.8287638283184,26.75326388976654,1.3870943190545932,0.0,0.0,36.84166290965012,1.3549846398498795,0.0,262.0698644414183,138.13335539111344,0.15155142672596167,0.0,18.49926590465319,0.1667854225186298,0.0,0.08403403054064595,135.7246027209665,4.0148858726301615,17.384820943648158,0.0,273.00589399352316,0.0,8.51256951900051,1.4784430176499752,13.407400537856617,140.8659883017295,0.011532514524496718,0.0,45.21042686031624,0.0,0.0,0.0,12.517649729271117,39.532237834095554,93.95480765065734,0.0,620.0793551288891,0.0,150.5061805125197,3.0178026460589455,0.0,0.0,2.408166261793802,179.96679260628514,148.02175827091475,0.8388760678509696,10.482832980403463,0,22.0,2714
21.05176926776545,0.0,73.90558888484368,0.0,110.32704859218074,0.0,0.937175351133746,3.281852009920997,15.554387871263938,62.35248370682514,-74.2102557163181,7.6847102753868235,0.0,7.379087215447795,1.9984404776324447,86.38125403354269,0.0,170.64460761374116,5.286180656531486,159.17988918322538,0.0,241.55739980748507,0.0,0.0,8.586486502083856,0.0,0.0,0.14208203213068793,380.2375782100828,0.0,0.0,0.0,81.87684167542801,19.851817943643237,78.30784724266405,123.48389756796988,0.0,63.93112555176492,0.0,86.76298223126157,0.0,416.37778365909725,0.0,0.0,0.0,136.47354942914131,0.0,1.0727850856821335,1,13.0,2715
40.59934712278403,0.0,26.978084752239315,2.9725791170061826,0.0,23.9214011519433,0.0,0.6129942073252779,0.0,-5.0787292286056385,33.56914626652559,0.0,0.34052109349643384,0.0,1.304263890547166,14.728882105707847,0.0,221.0946097503695,0.0,41.98137718131511,0.0,170.69932556716734,4.867953935326244,0.0,7.980368794577938,8.49424060623505,66.8258949178264,0.0,160.28563383554197,9.197477618250801,60.197643465553234,0.0,51.46934226950846,14.806695778931935,36.13401176994664,34.97636923626027,3.885113367740163,0.0,0.0,89.60585565079596,6.938079249469103,577.3406832586827,8.994526354497115,17.290459270293603,189.2474166730738,131.3302871989834,0.0,4.28432223373458,1,25.0,2716
82.3360191030886,304.9028654412955,45.06276096669559,2.5816958685955047,66.21764844210588,0.0,0.3878711399003141,0.0,9.575077044122082,-261.0290758877925,-1.3110851942380866,0.0,0.0,8.479834838250422,0.0,41.891658263124604,0.011471623736034418,0.0,5.256369794444921,156.00548117610344,1.6513730727501736,110.40215470956103,0.0,7.958740901136839,0.0,17.811250178252266,0.0,0.07986803688280669,507.18544401162046,51.949576635628965,0.0,74.62707349162808,58.101498640098185,19.09945100195566,54.68227672465407,160.18528721970756,2.06501437407454,34.63827224396317,1.0565819892411832,32.919135587116706,4.2570361887499155,516.2504395910955,0.0,0.0,0.0,0.0,0.0,4.0639480153812215,1,33.0,2717
